locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS07250,6,0.6439633856267772,0.005604723409770274,2.0796762373327145,0.4412854566394481,1.8670989465352907,2.6917198370301594,1.6601598352500024,2.4453491167256556,1.2635547044708473,0.5830126502106715,-0.07701891542556552,1.9079807163483848,0.4607897617082228,0.7118030058409303,1.0754137378461357,0.9618776497495422,0.3794923922555384,2.8635060997285136,0.20708271599139216,0.11150591982720856
EQU24_RS07330,6,0.8835782188503446,1.2200715269222138,0.4843641263783597,0.4638297919200863,1.1591213572993768,0.4728207417890547,1.0986012977500108,0.3484531685048976,0.4002609188377136,0.15707444966124148,0.5948927545840366,0.9261654544551622,0.3588386021947221,0.3287460045269774,0.6934088183742011,0.5908584557609594,0.18735859721683534,1.2160397681708783,0.2071017924460096,0.3054053034409677
EQU24_RS07435,6,0.8272498498294871,-0.1562658939043816,0.5192538103133387,0.9648318130043017,1.2082493724467418,0.496444014597755,1.408041106312166,0.6623838508006655,0.6702803552684407,1.0818365169187856,1.0888067460155166,1.3086185839504387,0.8803595013589959,0.07369406562359758,0.9496432158750548,1.1817218150185238,0.8461141886005915,1.2256313996404125,0.20469608144171628,-0.15368203214926318
EQU24_RS07845,6,0.7115676373196971,-0.1121064541121367,0.676957352156869,0.4702939298874145,0.6403322070097309,0.7853524858990596,0.5515959904666141,0.8163470437784476,0.1289180386866898,0.6367698036056533,1.0419368618493503,1.0904167233597295,0.5833406497140029,0.25032430709190384,0.528762217645359,0.5552477939887472,0.5279676790446522,1.3549535340555114,0.2268887708326201,-0.4749193216888981
EQU24_RS07895,6,1.7138514105849183,-0.0725693335574173,1.1670056748041704,0.6203898389411399,1.4331843343766493,1.0684142038513091,1.3268892791260458,1.05073653951114,0.7450281251565637,0.538043877337936,1.808183403811348,0.5488080020229014,0.6390994800722863,-0.27322713604295623,0.20059242979858716,0.7274927862085089,0.3378582404220238,1.36671166118797,0.18613575287936687,0.8100958610835762
EQU24_RS08035,6,0.7703026591961265,0.9462762143551604,0.353080459603397,0.3669040532720218,0.943101117208501,0.7116595504006119,1.1355595305404742,0.5545140025842628,1.4478841089015255,0.4440446726057181,1.259692064323088,1.069977573558547,0.36206143764401855,-0.13957403917189898,0.4377163484637558,1.0458202118558295,0.17123713990871622,1.0627987680222222,0.13901233162854693,0.6657901225159498
EQU24_RS08070,6,1.476719802982586,1.5980864950191636,0.4827850291788341,0.6396757543612359,1.299809802796928,0.8232360483637101,1.2316530619106374,0.5104513415603649,1.163891489775701,0.14099905317044573,0.3935739992320051,1.084931517309316,0.7458035753145286,0.5294971599129848,0.366120483936239,0.8986556519392043,0.5834396959754853,0.7807386343384971,0.17900128706467602,0.2977741192749991
EQU24_RS08250,6,1.0945170137767009,0.648535267331011,0.7107369804788695,0.221086147115132,1.0001725218613415,1.1173034127607564,0.9959718425506274,0.5480439422491542,1.1547041016538682,-0.10792663836320808,0.7855274338554131,0.7918440831437729,0.2584358233377323,-0.129122420326521,0.6795790772704782,0.643372301177508,0.03247176557954621,0.7255348442527401,0.07962543159006169,1.279998480153459
EQU24_RS08475,6,0.9400572744505676,0.545212675694646,0.7224580445941124,0.3978066312008712,0.9265889137429376,1.198610152388298,1.2107403258916034,0.7309410801894362,0.3560139073108479,0.3830740019737021,0.9662193449280232,0.1816270738104944,0.16016766552665027,-0.2541231727856537,0.15213133982043162,0.355722110094258,-0.19663348334966071,0.5752543380009393,-0.4639160376105105,0.7121348324185637
EQU24_RS08505,6,0.9386411816319542,-2.3699363442571477,1.2850377433188385,-0.3954670328734878,1.6355359844558153,2.005885529757696,1.3965848546603288,1.7785870678107074,0.2502445934753822,0.028660445039842164,-1.9193524045907164,0.3146607871252548,-0.3987562934410723,1.2439858545367717,1.0078553591596842,0.358708189923506,-0.8998446869752008,1.872151977523614,0.23134481473357374,0.2165357033958619
EQU24_RS08700,6,1.5738133565502392,0.374822492371564,0.7400134530328929,0.2773342261460441,2.335194390120475,1.072276495033269,2.3046558088244256,1.3351106530806576,0.010577303750755176,-0.05076695618631027,0.14475271293490596,0.4585353001899163,0.18747339369699864,0.10425218291510266,1.2207748707813144,0.6308921285300049,-0.036433007503967885,1.4919552362536137,0.07994641345279375,1.764578863058042
EQU24_RS08715,6,1.4026769201366789,1.386233351691988,0.6181934351402956,0.4884571423925206,0.4396244987872879,1.195977401180897,0.5523389154940112,0.5618586256888612,1.29904064815969,0.06071564631501197,1.0158998694167491,1.3748345123027728,0.3694110916687201,0.10701450631762163,0.8538011414535913,0.4941517207353452,-0.01492830395819154,0.5238662406160777,0.03858231753505363,0.7583498241336866
EQU24_RS08720,6,1.1808979680676486,1.359212671635324,0.8603321934528514,0.4685224205264067,1.0938264575022254,1.076161344654338,0.9673563617781424,0.5818524821770072,1.17133533396129,0.0955595961006231,1.3730540315346014,1.3834697046579876,0.3491010202064679,0.3259683338735336,0.8893795899165133,0.21767140301173415,0.16165924386220182,0.660783288997249,-0.09942211479581532,0.7508076044085
EQU24_RS08730,6,2.3295764629330247,0.4811210160907681,0.9808521540092274,-0.1045104982192992,0.5236637956729995,0.6380913449210237,0.3893360698808457,0.7780699869756779,1.1723072418303075,0.09832388418165566,0.9189029753301526,1.5794442599061038,-0.02208332960467314,0.8582752656295106,1.0185011793107377,0.41667854514137215,-0.35076938227013016,0.6913469506842542,0.21782003052333987,0.1181282006669804
EQU24_RS09025,6,1.0517019468721776,-0.4306117259478553,0.4822330411799552,0.6865322306449171,0.7254184928969499,0.6339539813123511,0.7639505814218315,0.9372033476318952,0.18550648869784034,0.8231362885305046,0.8824549707264947,0.9832591353350766,0.7136310406235444,0.0060488282531272345,0.7010777117142426,0.5551424143995396,0.7643959444594863,1.2491658373842849,0.18449083289877985,-0.4104208161463448
EQU24_RS09085,6,0.5394771035257863,-0.3185682589785152,0.98943148966382,0.3985866960211502,0.7800558512876878,0.8170835225711578,0.5295857608261879,0.8436229437036467,0.4507173297762717,0.5038711734632714,0.8491163350834713,0.4508450975563569,0.20172211073809854,0.6794104681819289,0.32082132606783226,0.33159190005757705,0.19382172963520305,1.0551155192217672,0.20542580058990167,0.0086718053247352
EQU24_RS09140,6,1.4746090415348898,-0.12644453344228376,0.8339395469680004,0.26938988659432395,1.1671805444827266,0.5731538127093846,1.0780319349072378,0.8275669950449439,0.2694427594022009,0.27786548048787485,1.2055576993727688,0.3047575377633347,0.3172404393855854,0.15889752062147838,0.09718050133077956,0.5311339322578625,0.11304902030540145,1.131583369649198,0.1997382383364695,0.6692188019115881
EQU24_RS09170,6,0.5805085716789509,0.9716205088895604,1.5583302395006036,0.07737136267658863,1.0292482031824626,1.2317701266304242,1.0112936862407451,0.6555161691077382,1.0467614483600791,-0.43877037337150826,1.9690455912967608,0.3997644672529042,-0.17970361684659258,1.0982675094525536,0.225021353780942,0.6673858278613106,-0.12967240225079554,1.4108247734743946,0.14962281262386726,1.0924180547421634
EQU24_RS09795,6,1.2066045835813688,-0.9224636364579129,1.188670276815196,0.909344266896846,1.100729250018328,1.3769670095847135,1.7235476508595695,1.3737883125371246,1.6758952392384232,1.1811585501038022,0.799957178777043,-0.13720905431329894,1.0629283892246753,0.5397050847562586,-0.07635789165228125,1.228185219068771,0.9668880394623502,1.3317454996425395,0.21404975270823764,0.7441852166936378
EQU24_RS09800,6,1.2419253229968057,0.0963151832574398,1.0294213254950075,0.429124640771558,1.1080375964278184,1.1477333469938211,1.222970301019258,1.2079981582187052,1.323024469404791,0.34781986288000577,0.22831658912160346,1.2473324680195643,0.4373128343430835,0.6009505724264422,0.7281087472788501,0.7487619657636488,0.16933652543299804,1.4749712054392,0.2265439811600869,0.4079834516308338
EQU24_RS09805,6,0.7857740423448861,0.5327274315337761,0.7370925825441202,0.24643311977162066,1.071598114472102,0.6585926037921533,1.1795407274807808,0.473626800527692,1.0918289260556269,0.12906774688257566,0.2845907790891177,1.1317623170410815,0.32982235368615265,0.5970338355782391,1.1667816862755933,0.7174192444963924,0.23365255879700425,1.0236157311911456,0.21576532248430613,0.16396991936146035
EQU24_RS09825,6,1.3571153714601163,-1.2999986242396755,1.4495511138019979,-0.92733820398966,1.5896981858752046,1.9858880855921528,1.4889770505829152,1.6539234940747736,1.2819958773231717,0.8510714182414445,-0.5936153097743514,1.7943946456698048,-0.4877948461829633,0.4295541590197076,1.0050363913055087,0.2817465688503115,-0.13597804522985688,1.9849300613316057,0.2299206133927501,0.204896101011413
EQU24_RS09830,6,0.09403459403282316,-1.2610548666587569,0.8481082615241634,-0.9908969208431432,-0.8470049895054024,1.2818332329398892,-0.988688568133892,0.8604979812533571,0.6557604718951702,0.6756143675738308,-0.8043383208909045,1.2793790803602183,-0.8959436814110835,0.9730232282194032,0.5024350919395686,0.6866331843182545,-0.07932630676068593,1.3340769921155529,0.2272356210765277,0.14119872752964818
EQU24_RS09850,6,-0.17374708857085566,-0.25165288795756785,1.3433293277229688,0.3016541516030781,1.4050401739120946,1.4866533799598751,1.5775767289829332,1.0102448672950954,0.1610684967523379,-0.20817052644755973,-0.05681299808472904,-0.5753362389331552,0.031244374991907714,0.6662728374430932,1.3027429085337063,1.047380344371365,-0.01557864877151836,1.3738319609931016,0.1245198125569022,0.43142530864853457
EQU24_RS09880,6,0.6406172078176086,0.2773175120599458,0.6021730797468786,0.7007223787149219,1.1536098038484108,0.8602109325261715,0.9462127690615144,0.9608889946027086,0.4360117804911161,0.6327062069627017,0.9718168597664399,1.1198904066737576,0.594919749209615,0.004730248823700527,1.0074462151494792,0.8091296689160238,0.3409253508442604,1.3365721727301427,0.19083962116486294,0.5673465532053554
EQU24_RS09885,6,0.6990962739730174,0.3460657882701916,0.4479153792732937,0.7881896908037809,1.1353357775822208,0.4312956912569487,1.149424393188343,0.7538412738374952,0.2155612345251714,0.5656265878483,0.9013754612858148,1.0058592108128896,0.5859375804311531,0.0058619647009829435,0.9524223443390314,0.7736746646271837,0.4285775587567216,1.3710092353162482,0.18779811197262128,0.2974735221599779
EQU24_RS09890,6,1.094647023769398,1.2794114211172694,0.4508771296700097,0.8296047989323402,1.2444059779357628,0.822397294852427,1.2300193994858506,0.7769061604049481,0.5753160536063185,0.8558092601852014,1.0386368781333983,1.435179226844597,0.7687225339487328,0.3672539776146071,1.0308426112242544,0.9170965958804896,0.5850473352775686,1.409397097806229,0.16667736793920845,1.1013959647171
EQU24_RS09895,6,0.892398899803653,-1.5717494535167411,0.5297124282746533,1.0973532711115226,0.8169668301966503,0.7830086200028402,0.6441218383044992,0.8338778301435763,0.620891087194244,1.6116187908386626,0.2674180080712673,-0.2801302577733389,0.8786426891294329,-0.6305662680053092,0.5919528041693157,0.5814367872874499,0.4883092592331868,1.315417080825453,0.20002477117127093,0.3787497587323228
EQU24_RS09900,6,1.412650915059927,-0.1182388145069991,1.032721051145727,0.31984510691152496,1.1573269918274005,0.8189116972596394,0.9958458156357471,0.9321355875060968,0.8321127581742671,0.39272885627479376,0.8039341821655934,0.69086594294678,0.2790135988088987,0.25174283850692103,0.6175619152057928,0.3733265454748469,0.023454725185987447,0.9407247916376872,0.19755654984631615,1.0742965020528572
EQU24_RS09965,6,0.8032816279357418,1.871872280325832,1.1482464527705172,0.3909093640354593,1.3091505732298403,1.194889548675202,1.355072777149134,0.4766537597468013,0.4794964297671299,-0.0052290839371321686,0.7583070708264328,0.6070368905089627,0.5682224618881315,1.9255856973024617,-0.17016434993808965,0.5912039397110773,0.16964789895871313,0.9908742879147588,0.1809245931711038,1.3094222183985915
EQU24_RS09980,6,0.7454311984457467,-1.3956915981550135,1.4182140862921209,0.4045154026069222,0.9217237611814212,1.3422848615513692,0.6152561169977336,1.2801205892344003,1.0897652655785282,0.7072455509165925,-0.2248078884680712,0.3958846489323956,0.22723362797143665,0.3811284252046269,0.15630107656557052,0.39473101307866704,0.029236368202556456,0.8168523187247944,0.21468847428507676,-0.142873637447803
EQU24_RS10035,6,1.4023743146433485,-0.3150414825641893,0.8831096361293697,0.2587290713269567,0.6824890148036791,0.836532921481356,0.5701127205574007,0.8864088397158335,0.7609334752009451,0.19129894377041734,0.8744588305681668,0.4702577717719407,0.3766963863407319,0.21736740723951856,0.13442475033102014,0.6438793347941644,0.06854536551225128,1.0946463657551375,0.1713998879117817,0.0032043861779358627
EQU24_RS10110,6,1.0999147017282935,0.3574878653010298,1.121120024757547,0.1718670473875784,1.0992652480416805,1.0593164336650196,0.9374551602601988,1.043620954019174,1.011203284181454,0.11990827527767252,0.867761776688581,0.8831812967049659,0.06180284495487591,0.253088320490027,0.6287670886857,0.2284269810429729,-0.11722527299324388,0.8816674138153852,0.18881280146839272,1.6865593672352697
EQU24_RS10880,6,1.5896028528741508,-0.8339067430799354,0.8295060247858668,0.4068234472025824,0.7250721394951121,1.0125582708500225,0.6748736506906564,0.8487459528689918,0.6068010745724184,0.26725528109913976,0.9626760569897176,0.7051190479192131,0.3839007444604007,0.18963712749278613,-0.15386909488464728,-0.18584682772785746,0.10890372845656032,1.0103392360781478,0.14519300558702486,0.6857732406942605
EQU24_RS10925,6,0.6677544615726216,0.8619869315970197,0.3678834248681481,-0.2767367356547054,0.7608255683369616,1.885180509901752,0.9030320821083356,1.4332923162073636,0.2569104559375354,-0.6732604827412351,0.5470415838042072,0.3318750291905161,-0.2326522302350059,0.23181902050548664,-0.15767301705152614,0.7555554622127885,-0.5144297412855721,1.4418913539084703,-0.6754591479008559,0.9633571187604488
EQU24_RS10940,6,-0.5169811185986248,0.08954053788957729,0.6569080471810057,-0.19235012463297424,0.8675029499588564,2.155679159743528,1.0728655944904215,1.722876671646446,0.6671740915762909,-0.2562340365782248,0.9382308400561856,0.5865397451369704,0.23786349316518995,0.25442831430837,-1.2017261095802756,1.4052998427470158,-0.23158136011905986,1.933087468968395,-0.6271814592712122,0.9075880025897364
EQU24_RS10945,6,-0.13345652762583618,-0.4132182944211253,0.4580512739120883,-0.8709658820002021,0.2162406627566944,2.005692178217656,-0.009716198806843393,1.2315324661920295,0.19440063538311766,-0.7328399295489809,0.2084983684228608,0.6915032034745952,-0.20261682110776805,0.2824558937787203,0.3632647464252937,0.709952961754284,-0.452196235576675,1.2356726814879009,-0.6669056107735971,2.4843797094328086
EQU24_RS10950,6,0.4322632053915096,0.6999426781305167,0.22160225263565345,-0.15359680531566455,0.8444701778918307,1.8849776133402127,0.9967054710867504,1.3772169184919432,0.4149683267327012,-0.4815771532578713,0.34606906197173737,0.49306937085097,-0.12131836947615415,0.4606182643538288,-0.00035658321465509844,0.8599318456882716,-0.2393908924952471,1.465909656449857,-0.5654000972824954,1.3435370159458464
EQU24_RS10955,6,-0.18262895899060544,0.9772840791126572,0.4882329051283703,-0.004791864308041799,0.8570303444038273,1.8777570205641088,1.0785979422400602,1.4473874577788652,0.6272155531500225,-0.6518703782763358,0.7352666208174073,0.3515198060123787,-0.22393357386931376,-0.1547072620487098,0.04404813625943613,0.7623892235683586,-0.27279860001843864,1.6022238969635338,-0.5562731920548514,0.9312324953941232
EQU24_RS10960,6,-1.7817957603772818,0.11697978752651322,-0.07044189919019521,-0.35171827323753485,-1.037678004056635,2.3995630902428005,0.3662221594642779,1.7684560539631056,0.17199456748920314,-1.0869118942417024,0.2018550850620965,0.2059851186333714,-0.7930287303153775,-1.089195712812873,-0.5016075627745544,-0.3778025996483845,-0.6756599643961372,2.1628184896189757,-0.8445626588025409,1.5921815455745036
EQU24_RS10965,6,-0.01873372511576327,0.12293394519626595,0.4932026260769633,-0.3783789924052678,0.8152946263838209,2.521472177185516,1.0730576212225529,2.1239677143766578,0.4371404209575693,-1.9022966811501456,0.5867228581010601,0.02161803135189357,-0.3746110086729095,-0.9181485316882654,1.0942434015821076,0.7940691116017107,-0.7238831627134017,2.492736668722044,-0.6132386087485435,0.8056346074968891
EQU24_RS10970,6,0.1108901437925559,1.060319883155402,0.656946406903228,-0.040378268918709895,1.061602675850847,2.586965007290869,1.1149211893397288,2.131889261751157,0.6173546134709313,-0.9837204778872052,0.6095234924845342,0.5624660517340131,-0.11774722133845615,-0.15734988384144388,-0.09641171191859596,0.9775939996390128,-0.20112853148418425,2.059061389363978,-0.22486676677912296,1.0100125273872724
EQU24_RS10975,6,0.2319955085117827,1.0886751308660942,0.7491695290213995,0.34510863659233304,1.0810224356881186,3.224420074966156,1.306517444409777,2.7233677543519264,0.8348024199410387,0.1812422300349277,1.3358619064900403,0.6391147808955115,0.4079958369051518,-0.1113765216809105,0.11003167725928092,1.8647460800385105,0.05255187464443265,3.078127750187849,-0.5651144181633471,0.7340232326008688
EQU24_RS10980,6,-0.7639046347829124,1.3853596530999284,0.2518329944836223,-0.11494721579497365,0.6390807611655257,2.0603806799418383,0.8073208969382423,1.7966001574495236,0.5855065043965508,-0.7011657686176748,0.5533664075618766,0.7304057482550286,-0.15727710817305898,0.2958481344402281,-0.2860484984844476,0.9460117962108314,-0.3942209634750016,2.165441890251804,-0.6170858059113749,0.7437098066077957
EQU24_RS10985,6,-1.3187653346880268,0.8671120932083873,0.488764948153829,0.2168798363539566,0.9067756537543391,2.591372114835738,1.4903989359079923,2.282669281771483,0.6171276911284173,-0.3642745082731823,1.0164440190435236,-0.09119652904306773,0.10747665616111833,-0.6456790959901209,-0.13901529176751254,1.519173509062983,-0.07269491721553427,2.3280318155203794,-1.1803752254444728,1.4734518540621615
EQU24_RS11070,6,1.6832844202974535,-0.35756202358471995,1.0815894252090823,0.13531118007944742,0.8010415959191682,0.8686175922160688,0.5572238577494557,1.0244155761418106,1.0984204386891718,-0.05608418657055088,0.9801322945030274,0.6625284775260798,0.03660697482476991,0.5074188482429813,0.3553832751733572,0.4278983108733888,-0.4791024333177463,1.0058245422052403,0.21140965362726571,0.18460781945406532
EQU24_RS11075,6,1.9975984506577376,0.2262561416013028,0.830115367018746,0.5091870001343408,0.6141610127152934,0.6476909932473175,0.5946939951673339,0.7023856234336769,0.7492531843636009,0.7263237305971417,1.2402601049637594,1.0769115542288974,0.5171863453861162,0.4798715303081179,1.0418979807988886,0.8214919416725545,-0.02698086771710697,1.448606057137259,0.20773935101175972,0.7880903762308544
EQU24_RS11080,6,1.4054610285022522,-0.07553219773384419,1.2829943029757769,0.516492808703607,1.2219145908453442,0.9675176312232724,1.1097733780371521,0.9821864587761744,1.011957757899894,0.3618692322265786,1.3256603161031246,0.6976803188319731,0.33836733017681786,0.3537651127457229,0.15604112070997792,0.6047268047778521,-0.1388491281843613,1.1047878935063402,0.19846422868370994,0.9960742398310524
EQU24_RS11085,6,1.7731039842480512,0.3373261026695214,1.3936557560266432,0.6289048581101926,0.9645591662116676,1.2503024931883353,0.7478609141416888,1.3428519414623372,1.0401784895585222,0.8478880787494144,1.085416259981162,0.7942748856318618,0.5567064820687443,0.2644975564585656,0.5066422314634116,0.6849112978961931,0.4583556455485214,1.3752982729950778,0.22495483997013666,0.6376012297936127
EQU24_RS11180,6,0.31639986024048805,1.1019665222213129,0.8672221419042047,0.5093343632769797,1.1732369905933837,1.0613942262843787,1.0373363560986673,0.9777612362111842,0.6867750007203479,0.007531896879761506,0.8300980875903887,1.0857189997672656,0.4290043682221692,0.9591815388004328,0.5816312942592534,-0.022383214670371958,0.06148780324276758,1.1047447209499868,0.1696051574759119,0.9214537913752832
EQU24_RS11185,6,0.23087180956197065,-0.13707634558463674,1.01347576346621,0.5543186361513585,1.2210743780012558,1.4527700135272654,1.136737340709348,1.1447878932236342,1.2621425020006094,0.609395787009432,1.3404929671752397,0.5525770495305523,0.3904853634249352,-0.00141870506947023,0.38998671918401795,0.6589888109936622,0.1462176994524962,1.0923418752114695,0.12677396377931996,0.43647794836190185
EQU24_RS11215,6,1.0381765562255334,0.7694273611286347,0.7343006441252334,0.3991895498523482,1.1386298316365178,1.2674438107687305,1.0850004945221878,0.7499290524704687,0.7892106266096705,0.04112344710626032,1.3483404785598945,1.0556709146996,0.506176071324072,0.4385754462029118,0.3363547350390551,0.461076106326718,0.18925319675571886,0.9075700169178008,0.13990844652913575,0.4198789070472205
EQU24_RS11255,6,0.7986724101709199,0.4065763308235845,0.6782481007939378,0.4982747241665282,0.9981011105059324,1.0947884891766893,0.979265720249102,0.6842445075657432,0.8764224216698611,0.25916452333659284,1.109974364446496,1.3223194495075914,0.4897316574221582,0.651433393607593,0.2677422313196916,0.3884541171197538,0.10302271510211684,0.7897419058689332,0.17271704712138528,0.8249321148748289
EQU24_RS11280,6,1.0326825777926825,0.9607167115936224,0.3966331476156103,0.5255922389489079,1.1340224482937231,0.3578184689478136,1.0623499028247458,0.497068538210876,0.14547902516228586,0.3762470729381451,0.7948022036554836,0.9264305275489172,0.5544288170399332,0.1885017488041142,0.6464458149038523,0.6346027410046089,0.4056411627796499,1.0759261778642404,0.1818758423682436,0.4209188949112901
EQU24_RS11285,6,1.5912670471552852,0.975670276033944,0.4602727972526238,0.4658872022267446,1.4018501468093054,0.7380185460348089,1.408931710608386,0.8044329466288026,0.8921470353244313,0.31276362610910025,0.8445437862358592,0.9015053782117683,0.4641640320496344,0.3032546003247645,0.5322259423204282,0.7191091559294293,0.05074943776089224,1.078042563221669,0.19029762812476875,0.5839783406070234
EQU24_RS11345,6,1.4219981418537668,-0.3975514282489099,1.3720992911962049,0.5750315477313932,1.204725309899653,1.5583952834945407,0.9875818285824292,1.6468005018522065,0.7326608506459669,0.5059210361189299,-0.15708867259798254,1.2817180923887053,0.4629991643155937,0.7519300856226822,0.5948302462482443,0.5567386094526449,0.12155815942361295,1.7109294552941716,0.22422884422074998,0.4106597432725454
EQU24_RS11450,6,1.713636119453501,0.9460281213205566,0.8014070606286836,0.17826687629112248,0.6806768829681704,0.7537056545871086,0.6141624304920221,0.776426238645261,1.098769135099526,-0.1602720118909534,0.5109601315391467,1.0543325619190649,0.09207253895079927,0.5276289732349085,0.6988251498291734,0.3377326127234182,-0.19361928972131276,0.6802867525573428,0.20589787373533894,0.9999486428049364
EQU24_RS11490,6,1.4573099345972682,0.06782713330962532,0.9168312058973488,0.32751971338075514,0.9976397671289464,0.7686056539317324,1.0330254125197138,0.959063611733668,0.6674258468761859,0.11939170310697372,0.9320642808880398,0.8945567014625798,0.34162211344009635,0.7073751594007942,0.22136525786570085,0.3981459261739057,0.21534238961492927,0.7933279316206685,0.2096115387950807,0.01898760854593228
EQU24_RS11510,6,1.0657449682545403,0.3986802483004538,0.8515945523519294,0.5692510466363819,0.5951172010111028,0.5714167484231147,0.5705328302756144,0.31807725445570445,1.136331226524021,0.28653157188589196,0.7923676353538991,0.6728405902522425,0.6147766795483873,-0.09567622521195343,-0.012755372338243335,0.2974586278899109,0.3886407358119575,0.5831346844373468,0.18114578601045705,0.8803993148114934
EQU24_RS11645,6,0.2563270510891096,-0.7528007497215795,1.075642129394356,0.7159482324620041,0.9616911634160168,1.0377622326866864,0.8692617394900459,0.8442206776986919,1.1015676248667732,0.5219772506370267,0.8701735502026392,0.7432276722131839,0.6707762487435716,0.2783375384068838,0.3915269756603561,0.7628392659730705,0.6963440382873015,1.1566997990425028,0.18840648383898287,0.2761870040593753
EQU24_RS11655,6,1.3225262579211523,0.08599945317416825,0.7497091078953101,0.394770563580142,0.8972258462638161,0.6999628492729106,0.7833928395384993,0.6487158532819571,1.0330970099731658,0.5914808863253754,0.7508376574501424,0.6528457776158536,0.3493779060254981,0.20185851012355108,0.3633480011400651,0.3194807560065408,0.06874624591719257,0.9562092616725594,0.10826780952373348,0.3317503743681132
EQU24_RS11660,6,1.2248599817621155,-0.20755910097426425,0.8642457543277735,0.6804257226040805,1.2524305823910742,0.5030936961059308,1.3478742359998928,0.6128827780125007,0.55624046897817,0.8302595471422939,1.0859675437586809,0.5322121042621896,0.7970569189287428,0.10458274914482624,0.5472009440620922,0.8523164559258876,0.7077388856822587,1.0637259373973242,0.19628889451694,0.21616963533528674
EQU24_RS11665,6,1.3140770262442385,-0.7261579622799479,0.7130184559986593,0.7007283345850315,1.2836269867019658,0.3703863086747997,1.2095853764378732,0.7223681595747601,0.4620643034204399,0.9027504008769396,0.8662826313305579,0.482207798055169,0.6490879343319129,0.08878801216194898,0.1890513307980013,0.40940255892264055,0.43994606913096784,1.0980186764359583,0.20866375375348076,0.3128980779621933
EQU24_RS11670,6,1.4249758082550192,-0.7167017384965658,0.8296514583563759,0.6902038974886263,1.1307330548484946,0.5335549987724844,1.0944029163745161,0.6331440265525906,0.41447035163352175,0.8210990444162063,0.9829010246559003,0.5928739091939933,0.6727366592090545,-0.028344051360285782,-0.018175989872977617,0.4064179488599013,0.6752090426834745,1.1535933176575732,0.20662237362705024,0.2425183654791916
EQU24_RS11675,6,0.7609961838668945,-0.0829558416577882,0.7555907117258045,0.2354746938428589,1.1015649376813956,0.8287025449238324,1.0859825119499125,0.8470599539231266,0.5103925062641183,0.42351434727098863,0.9753307172213188,0.8012279522697132,0.2762403434328328,0.3410082589328185,0.2909036137664146,0.3168143491438833,0.13344933794028635,1.0279131450610868,0.2019257537847474,-0.2442591507545921
EQU24_RS11830,6,1.1196852643834132,0.7859442951862647,0.7755815700980127,0.3564923095564537,1.2947656225800124,0.6767210991393552,1.2277796162761945,0.8160795390648502,1.5007664335175308,-0.030452397940210967,0.5158374003435479,0.7650691191977914,0.4250536295738431,0.33132051323243444,0.7598544669453772,0.30705031643245084,0.2710076957666365,0.7214110106021014,0.09069442585856913,1.3134061375543546
EQU24_RS11840,6,0.9786399387452704,-1.015590460293182,0.6061055716620527,1.2553024236470325,0.5607313690147028,0.8349349873913839,0.3889451995237446,0.6063068509703295,0.0023561060934492216,0.3707322377850668,-0.11983979866079493,0.4810398528661235,1.109882227161323,0.2738092532414179,0.12887960462270268,0.5330969528273105,0.7795172670040149,1.1199081486239473,0.13759182341691376,0.3954970675811941
EQU24_RS12160,6,0.7478389938624842,0.046024984785957575,0.8113722265683505,0.5731561026558538,1.1307626042347676,0.9552307929355172,1.0136458775892299,0.9664894082290786,0.4220116431490285,0.2096067101900346,0.7916727341642539,0.8486679120544441,0.3744894602521461,0.09324562389765206,0.7361117609634663,0.3859666317379573,0.07018157129164827,1.200659812164886,-0.049290898021864725,1.4966446044964548
EQU24_RS12165,6,0.5866429462165877,0.1155756487589132,0.4683778972748201,0.5317345354257407,1.214645071709272,0.6688364296066996,0.9975102340043612,0.6096668677496411,0.29927827664690193,0.28780590413850143,0.8475041645972435,0.693638069631166,0.5672373965076839,-0.5457525051767205,0.3108983571056837,0.5727669269125581,0.17935608326954813,1.01341099028762,-0.03791690773543887,-0.1243061293838223
EQU24_RS12170,6,1.4936760520133672,0.5856869052976196,1.1697653385533355,0.4516604050997095,1.3513528614652874,1.0119297184569762,1.1108349272117073,0.6329528270682664,0.786627123361065,0.2726060330524562,0.9132380241573328,1.0281502684605626,0.5519424927437533,0.5682202171315929,0.3506143321316519,0.530094759051551,0.17630045047484125,1.4166723725163504,-0.06469046900960686,1.0709393319056664
EQU24_RS12175,6,1.5262106935399489,-0.9376244723838776,1.0867157520967043,0.7581730681997937,1.4841706031327055,1.2871002584699276,1.2275736396610717,1.0217613782726649,0.2878096371929188,0.4900146751336164,0.9049749316160278,1.0484911013043725,0.8586386019729185,0.15997158034199954,0.2717689032718618,0.4579483512249197,0.2833660542489357,1.8845722917956105,-0.05448372318965319,0.3921450078237297
