locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS12965,16,0.302786115600521,0.3551062452020221,0.10439006300222572,-0.3407263276602007,-0.7646753434460926,0.5879454225708854,-0.7807359982174562,0.4063104539869168,-0.008463355483858286,-0.16734254526476455,-0.5578985720722185,0.8689776192651841,-0.40327565589891134,0.977454118821566,-0.14486044199899875,-0.7464888911328862,-0.6657318368395212,-0.011241566402830637,0.23512814086202025,0.5580428387243389
EQU24_RS13015,16,-0.2182381278346843,1.2773476146802716,0.7413786979647471,-0.7032193464302304,0.7605615430000027,-0.267357660367184,0.5697770175721689,-0.26088882297928584,0.6768682067999082,0.17793113004616493,0.7566362727665502,-0.07539597281017738,-0.282040911400352,0.026807061576346783,-1.389415404495996,0.5795706571682012,-0.2672718652320579,-0.2442467903546055,-0.5180543169390904,0.9996122475304088
EQU24_RS13040,16,-0.5050762445105311,1.8991051546218043,-1.0475383725166525,-0.3688395269413518,0.06777869237775674,-1.448573919623595,0.02762156635192757,-1.203148144875837,-0.6817305892899309,-0.10836918646485913,-0.4405804857109104,0.5532373750551551,-0.2633300171787927,0.017873220452624617,0.03429208844110045,-0.2997601519974991,-0.4949705214505124,-0.2481227321674147,0.009856524440460177,-0.11260679040919395
EQU24_RS13155,16,0.336432169340296,1.2859456169087524,-0.28373707741412624,-0.0646199791068529,0.4019645785119709,-0.5192904636161153,0.3535312767406479,-0.7596690332764089,0.20063009620020286,0.3777117468284045,0.9770198192042474,1.7408380611578915,-0.1052807789696866,-0.3627382641185161,0.4603216295977983,-0.73155610913806,0.1272563195520177,-0.9264621226745636,0.15683515473134174,-0.17751055649330555
EQU24_RS13160,16,0.6917212586276907,0.21268175948946846,0.025750718374201908,-0.2302077000227884,-0.15066488795175909,-0.6831223836988002,-0.38260761493724094,-0.5477790632799521,-0.21107585336797616,-0.16219858656690794,0.05723072815219892,0.5732484531006948,-0.22707747094046635,0.4485831072976629,0.2598741932337856,-0.20733941552525076,-0.32580924614723605,-0.2834614703515172,0.20862886146362047,-0.22419723333512315
EQU24_RS13410,16,0.8964544967570522,0.3247722687256239,0.2854084531360801,-0.3036603118279877,0.1019105305029101,-0.08161865569211764,0.06365424448496948,0.0675954909252382,0.5620142741518988,-0.6815023178093578,0.20254722397277355,-0.03346035890761455,-0.2877187325680932,-0.02745573794506397,-0.08898088193798546,-0.10320756529213497,-0.5066546765145736,0.022495689619464427,0.13992009903149116,0.2447921200910919
EQU24_RS13435,16,0.9888011174351822,0.8219633490308962,-0.13365737599343985,-0.6023387405310522,0.16381076421559315,-0.5011352575878372,-0.011569795393104888,-0.4005052116128335,-0.045725570732933984,-0.561478523260287,-0.2777513253547588,0.003461658446176928,-0.6171010630186191,0.301351984635366,-0.3374279010418876,-0.6212445631906338,-0.7483085418039898,-0.7655300317987439,0.17707256285675027,1.1433552678430796
EQU24_RS13440,16,0.9163891505850662,0.2630331535093615,-0.02930462722083332,-0.5652997475088558,-0.02198595777043833,-0.1464798685528962,-0.219369903810976,-0.13744446546072708,0.11335596283371127,-0.6545207029042309,-0.07107045915121331,-0.12866586897808388,-0.6286634643903924,0.2143897963689959,-0.18216412675424376,-1.4090296486445886,-0.7361594339206441,-0.5759902371709406,0.11247596807440494,0.7533454540007163
EQU24_RS13445,16,0.7656396367312241,0.6559534547173856,-0.2342911176212673,-0.43362517001781004,-0.1897104843297756,-0.278683525239005,-0.3554578726404974,-0.3923222279593368,-0.06691813245493125,-0.6235959702744709,-0.5007029810863182,0.07311642814805162,-0.5363433080795487,0.47099644164260707,-0.2101669831978184,-1.2505858615996233,-0.6866666791662428,-0.7064319279371227,0.15310630650164564,1.0069252498345649
EQU24_RS13450,16,0.029810237825766923,0.5885631156865689,0.07708278278926821,-0.7138987750893679,-0.4110534833452623,0.321819471100335,-0.5164369337881426,-0.11044449821383034,0.2458481416177028,-0.32579597180436626,0.19705926627721185,0.2546679350669693,-0.42250774970779936,0.20676525921214955,-0.3113633934295544,-0.9329727691005576,-0.6267185789382564,-0.3558885997137897,0.06565794103833539,0.4646833422802355
EQU24_RS13455,16,0.12766207326158244,1.045234453129586,0.05702295591911935,0.01395387843144755,0.4007689003154896,-0.3865035376969477,0.2581113750965251,-0.4574425855310178,0.07405708228956516,-0.4709464248713146,0.022933097619127648,0.06802282942857467,-0.3182050883625892,0.6815651552774136,-0.008805506559262771,-0.4896592225434149,-0.3918881803451538,-0.0969242198290628,0.1678731409967209,0.3843107932489476
EQU24_RS13460,16,-0.02258599694825137,0.7872379915891643,-0.012213143872252677,-0.3439213410475154,0.2382534465946853,-0.4780444483397629,0.0650157427740293,-0.6571052070276783,-0.03778523806327448,-0.42982300372683535,0.04537116312571317,0.2719707450222512,-0.5105131155592036,0.4792698595767841,0.3100203572551977,-0.6740030066889391,-0.6614844470260894,-0.5802674109773999,0.1622915751161612,0.979873885288427
EQU24_RS13475,16,0.6115764551519598,0.8960320979575578,0.014337778796114559,-0.15072081212229435,0.6584904406326509,-0.01929154776817111,0.7216132850950702,-0.3666707550414082,0.2803006169320077,-0.20858550057139905,0.14327474414444072,0.3044406408316383,-0.21765892938967416,0.6215947684283065,0.3033711590515296,-0.07764298520345765,-0.4906109680738927,-0.06396466194136931,-0.08584561634913912,0.4918595491524237
EQU24_RS13480,16,0.14818055218043624,0.3905882378074895,0.19326405452766773,-0.3170625692587719,0.5761388064203374,-0.3130647599949185,0.7598286181292284,-0.3676743012376851,0.4562972586204627,-0.07535798487411817,0.3198406828459849,0.05205804964555066,-0.17336004565491386,0.2811432228063127,0.002804791793017193,0.2435270006317204,-0.2717541436427079,-0.05116787229901503,-0.02077698585990268,0.6859092747988771
EQU24_RS13495,16,0.2188787726972056,1.186468719565411,-0.03200122895008179,-0.5148019068108227,0.29409192402372997,-0.25459614558440025,0.3574962919636477,-0.6388401435738545,0.4902922756850751,-1.182306945453253,-0.010965204716084169,0.0572867016301926,-0.5111236783967198,0.17916449200821888,0.08825858547597609,-0.3122507359699394,-0.61684681057459,-0.6119852564033804,-0.3324228302526245,1.1135378004828582
EQU24_RS13500,16,-0.2670727128468839,0.8764571789513241,0.21903686677285067,-0.22484723748908791,0.2704446591277557,-0.19303828379503246,0.3737160090456428,-0.4575434197645368,0.045045143949026666,-1.4953506388177649,0.14474813773606304,-0.10282431334957104,-0.4554389685130946,0.8394718628381508,-1.4468924191503696,0.7173395290208774,-0.7602659235801325,0.2549473762072573,-0.4347060080435707,0.5071361441383025
EQU24_RS13505,16,0.26431881248278233,0.8023035187277024,-0.07245448958313214,-0.5838210919961493,0.12897915496855789,-0.01443365621442346,0.031564855431228896,-0.5336287540192486,-0.11239987995949087,-0.5458763620549231,0.28674057214456605,0.15755312622296042,-0.7112872109156059,0.455816833959644,0.4128406195316745,-0.39654164578589296,-0.6119041050250552,-0.3345886530971818,-0.3111192454140428,1.3021512567396092
EQU24_RS13550,16,-0.12339523543537348,0.5817110671470245,0.2685662751703196,-0.06980031113285871,0.4511882958494067,0.11078794002851633,0.2487063062386105,-0.11460323589672737,0.4512026469894408,-0.35913856538759065,0.3660933995366017,-0.014442417209795956,-0.5594393960864663,0.1674062439546726,0.021558743020667296,-0.5893972066101147,-0.7679624954352502,-0.4445000674417631,0.06632805577320078,0.041444777421404906
EQU24_RS13555,16,0.18890157137985564,0.7843258172903264,0.19438685606849224,-0.3612048189078652,0.5056214811047249,-0.0662933039857408,0.34482248911863506,-0.21741220915660933,0.6013511070215128,-0.6094530236023517,0.1085035062550031,0.16080782139968688,-0.4309189364726624,0.23847389928801915,0.3710694995568443,-0.3959865353778409,-0.6709931261239166,-0.4554843722668707,0.12909635790905696,0.4961089322587627
EQU24_RS13600,16,0.05727906099409121,0.21148229912264496,0.20033255681879356,-0.13786402670939008,-0.08261062085407382,0.3146689910302604,-0.27586739573305996,-0.02710601328781777,0.30807442697193593,-0.05414431705160989,0.17350555159237555,0.1411890782611097,-0.3284606129023126,0.2873260053637792,-0.04146239600537869,-0.6084497555198481,-0.2393986145115302,-0.15288699751833654,0.13733652704771754,0.9508752625608736
EQU24_RS13605,16,0.5855744410893221,0.6595437506778753,-0.01867340855166034,-0.3389148325692141,-0.5037400790006725,0.0572191999365081,-0.4070896166367087,-0.20270319925047967,0.3429844232801115,-0.34883893497191903,-0.12673924576460696,0.3639860789875559,-0.48891218712428497,0.8680744324561566,-0.10864839719073546,-0.512464869911308,-0.4389897288675715,-0.6689453012985628,0.1342657720259576,0.923936151964072
EQU24_RS13610,16,0.5774955281159454,0.4876087915233392,0.1891568925823296,-0.35256928353370626,0.2469161381335565,-0.16004544912806712,0.1779921866218957,-0.33957908230693595,0.3333501505103265,-0.3282944965290621,-0.019875948292249597,0.09289700805857863,-0.4863506200870436,0.9863159090986664,-0.09870657621693216,-0.3129211103645345,-0.6253312818116957,-0.4098323114915561,0.15658731943631732,0.9211330471361714
EQU24_RS13645,16,-0.44920222954569605,0.22351733329470325,-0.2065140251735495,-0.2797230450297051,-0.08778643849486112,-0.33714229508669313,-0.11206505526400012,-0.6034082890079282,-0.010128493913015893,-0.2744035453513823,-0.20240881998254348,-0.028366967859078024,-0.3577287443846482,0.6016654710455017,0.2605564201440902,-0.15745229812291586,-0.3015684659111891,-0.3578705380592805,0.0669193640331959,0.17375714066632922
EQU24_RS13650,16,0.15425875728498903,0.00752556604368463,-0.16376469086880202,-0.2898016331428179,0.10268120976030674,-0.06206294150496184,0.1997966900293603,0.08903031601322008,-0.10967736969381277,-0.19682435524867334,0.20847914488530767,0.18828552090866488,-0.20369483093574275,0.37901264068848783,0.057331197464570924,-0.7782415234447595,-0.3771337297434255,0.33758707091897755,-0.043211885105944425,0.2362625535921081
EQU24_RS13655,16,-0.3864105392482389,1.0353506261780143,0.02848885979996218,-0.2312254325434057,0.5829433538102434,-0.0676277522857598,0.5059470953267848,-0.2150663783359219,0.5448461314226546,-0.4639007592938985,0.22260791717159945,0.3907408074412693,-0.5206241459637082,0.3062795790022155,0.9001811781041252,-0.030338267547803326,-0.3069217778717605,-0.04073036681587285,-0.18534510845776764,0.7329201492943945
EQU24_RS13660,16,-0.6017888931067074,0.3242642971969533,-0.3856012308130709,-0.21819201891273715,0.12809774795268447,-0.2763134352030163,0.337468097347778,-0.6267189844211275,-0.10533316062579867,-0.9283400813149464,-0.4927577610966978,-0.22250115530463108,-0.3618969273141739,-0.3185207900924755,-0.034685317031801464,-0.08960998687561547,-0.5072341409009626,-0.13440215760571478,-0.541455750977347,0.10410312857961806
EQU24_RS13665,16,0.15960998979491425,1.8951714371796773,-1.3946158846742258,0.34737875034073784,1.166705329711325,0.2962106317245815,1.0361660145000546,-0.581726600852031,0.3232353844200981,-0.2715319324913502,-1.0549384012168164,-0.09802756537697817,-0.32356118431263986,0.2075449046339913,1.079377028155574,-0.8079324038713556,-0.5734112908637103,-1.1772248228309818,0.00044016072482673096,0.5169359875965647
EQU24_RS13670,16,0.197112592962321,0.4805282048924547,-0.3335445145703248,-0.4784333046533829,0.3581565111018611,0.04442635434227221,0.6416640229357022,-0.10446225674490224,0.1702760511940431,-0.6287697002529016,0.17099285170399642,-0.4493269904920831,-0.4407324741143672,-0.6049004521741999,0.18920009217745234,0.33952844964538537,-0.7408966356954791,-0.5599710505416745,-0.36619576498643736,0.9319232595997946
EQU24_RS13695,16,0.6888912553125434,0.5583823318139064,0.37257159912882015,-0.5566106352308345,0.07567535014842641,-0.0313853774352511,0.10418574915351833,-0.1398084523727243,0.4154999572853164,-0.4090493859150493,0.27237116026994035,0.1837752016484483,-0.4328345853548968,0.5593034606368065,-0.04400961718254956,-0.8709006547065762,-0.1912333006235617,-0.3315835048929945,0.10763394477951313,1.1941656382770756
EQU24_RS13705,16,1.1250801894123894,0.6478477504316723,-0.3112092611263495,-0.08709577360358982,0.4599911058603418,-1.3437701680871208,0.4946088287194912,-0.4646229587141504,-0.3198144833046904,0.13818021678500714,0.1784010374803186,0.2204897785151864,0.3012523911142865,-0.8979509603258773,0.3520947989200667,-0.4246631284642115,0.13402192404108734,0.3142247700325961,-0.0034423327820936075,0.9197559132099292
EQU24_RS13710,16,0.9038367294722964,0.3705786399841561,0.1826632516687308,-0.6577277944128486,-0.8856612351695929,-0.9408307939830572,-0.5902478708685226,-0.381999694562484,0.4889702417818266,-0.5880276341363594,0.0391753029799995,-0.3484144433928999,-0.4970671279335818,0.02438559750457488,-0.7443850853688045,-0.2085020247450876,-0.5170296298619096,-0.5181872663374187,0.07352951140613855,0.7349714778903796
EQU24_RS13845,16,-0.4444416854148469,1.176547900377923,-0.03705905316620402,-0.4198880543118069,0.09106971405065914,-0.316122469625028,0.017589174085580292,-0.42968449063714703,-0.01174877480047098,-0.3894776852107498,-0.022144419296261403,0.12683297659420814,-0.3536944832471257,0.4700249880372624,0.06992512761263901,-0.2750401025873873,-0.3437031138052711,-0.19795526622902165,0.049792436966737984,0.6150555023630554
EQU24_RS13970,16,-0.8390035421557185,0.9123533741950068,-0.7762596927335924,-0.1930215552570756,-0.29347409090906035,0.060805259143194935,-0.34184006149757673,-0.5719319635804819,-0.44395526408160907,-0.081973778688063,-0.8718069561794297,-0.0154477000396334,-0.17016319950756828,0.21083222158527715,-0.2269802099487513,-0.6846282848730529,-0.02036160556517117,-0.42392593515389787,0.16892063582158512,0.8295918595121086
EQU24_RS14000,16,-0.0641889544965995,1.066010842260568,-0.28839264225085964,-0.5333983842910119,-0.3048531707974413,-0.6837348447752218,-0.28211266084647585,-0.7648722103612486,0.2582757150188188,-0.4366314003679397,-0.3543870660860285,0.04487198915544169,-0.3818787070305225,0.6080496841862209,-0.3702054370465644,-0.4201856448760832,-0.13922854560019196,-0.5866981703674798,0.20650266365360206,-0.654043527481812
EQU24_RS14060,16,0.7646908723147704,0.7078539643999056,-0.01006583239062515,-0.3879323765115408,0.7601003390611107,-0.5446223265507857,0.4369150045215358,-0.4933017960159839,0.2867609541304816,-0.9360361445443768,-0.1438997138183724,0.16520976833926135,-0.5001008849625734,-0.09568823071506342,0.58363513967917,-0.030859337962041294,-0.9411910796000358,-0.22089125339835566,0.14086736554668067,0.6712389567645527
EQU24_RS14065,16,-0.3801805197541983,0.17002753018264466,-0.02849074719620755,0.007235752915567157,0.5570328500683451,-0.4906540685357693,0.8545299290531633,-0.5491379267853597,0.2141833542645725,0.20779964833068615,-0.3058055855514529,0.17159492901164514,0.042367038246793484,0.08907642048714279,-0.4928797900816048,0.6535226544053473,-0.12038052236904773,0.02941677866597552,0.1307804454052927,0.19697812719825686
EQU24_RS14170,16,-0.29130903736857106,1.3914420435970405,0.194516193148992,-0.08042629173661615,0.6262005574779155,-0.4729407591767519,0.6034815679192417,-0.6606003980752329,0.46873998602395706,-0.4135112809000283,0.034279095977777126,0.2172849728850896,-0.4415822343836167,0.5227258840224773,0.5614492803032952,-0.3935472991808952,-0.2724948024329293,-0.2873761491233641,0.1231245831762774,0.4794277612237561
EQU24_RS14175,16,-0.7490482889664296,1.1295041298110091,-0.3607802261610618,-0.28787512328063625,-0.34648171586669074,-0.8244276452362742,-0.3397170962112862,-1.0219638994570177,-0.3652645148321469,-0.2331139830350929,-0.2434320206548501,0.3582700413381121,-0.327035528404626,0.2567477546184839,0.6753470147003762,-0.15333058276844685,-0.2616532869080905,-0.5330705857176994,0.2162381183504052,0.2552618693658107
EQU24_RS14225,16,-0.13213801701678402,0.05660923837052219,-0.19509555479099835,-0.4322158102904953,0.16431323095585953,0.4262582285547247,0.2519501958784811,0.009465536429698641,0.5796705023982998,-0.3319618888772709,-0.3071400180480515,0.277458451495098,-0.5477637757506991,0.2405307574666357,-0.2591787976683209,0.20843865259101302,-0.3026450830994295,-0.030294748700581624,-0.01824149623187696,-0.10773665545513728
EQU24_RS14245,16,0.8853685947065334,1.4609409646707767,-0.5118892116164793,0.05414513269594815,-0.3253076603686533,-0.922831239024806,-0.1672393442422678,-0.8254140448632126,0.443436703853569,0.43181768672185183,1.1075971030303629,1.889102836374605,0.016318433823854357,0.26289930993840943,-0.21021502109599394,-0.6631552385273405,0.0595995862252505,-1.1183128660119743,0.213633130973712,0.11685859954165873
EQU24_RS14320,16,-0.10699785376423723,1.7755582920150412,-0.3167164588285103,-0.1383397062896611,0.3557827951437161,-0.021550557598533904,0.291598174961247,-0.3917158912257645,-0.5213544817987448,0.17248569004250966,-0.51846958140461,-0.17454352875433735,0.052281682977187514,1.0108362875233254,0.23161809735822744,-0.16558841708202054,-0.14169098216608386,-0.397665516771335,0.11702197284326568,0.3508894549536883
EQU24_RS14470,16,0.4409168994489067,1.0253582167346502,-0.052825012366608484,-0.22249054314167407,0.13009608842437353,-0.18262635729649204,0.2153487920619432,-0.3527776628717881,-0.17580150037065442,-0.4565746440524308,0.026272543821279963,-0.1423676819366383,-0.327062657214783,-0.08870660982649639,-0.18130482745980828,-0.3453871873618874,-0.3120868042262434,-0.1175436326726966,-0.40049399748068143,0.7731696897761275
EQU24_RS14490,16,-0.8132673535217603,1.4614055920202158,0.3128304572413357,-0.5834868418600349,1.1126480723046317,-0.20973995507549087,0.7018025367510687,-0.2849249239968849,0.5491975636642694,-0.9682267865103394,0.2062812469265532,-0.6690800889240173,-0.5027436222975704,-0.17579056048676667,-0.07828277887511867,0.6000916695730357,-0.8815066031844345,-1.0065471828529076,-0.10614383672152286,0.6691384616962939
EQU24_RS14495,16,-0.4964650998233832,1.1439971494739647,-0.2554182701487921,-0.004826044293241699,0.22592456911855965,-0.3565923175993357,0.3445488931567545,-0.4821232530504455,0.012284243248489812,-0.1736037682998749,-0.05225087145574445,0.303640210620574,-0.006254503209427115,0.09601108836501873,0.5928108533794468,-0.2461671356561813,0.03343092440239522,-0.21082349347771528,0.024892530735128596,0.17565054531469673
EQU24_RS14520,16,0.2258588838729891,0.4814934166590515,-0.0864624031554045,-0.2595262529690455,-0.0067008582828543,-0.2943358979802174,0.07657880447212613,-0.43989982302422176,-0.24357942760672946,-0.43653682600339255,-0.06366229312020891,-0.2709803031423846,-0.4475511019376491,-0.05612711715577212,-0.3741172729091656,-0.4533856740594353,-0.32418831390141506,-0.2147850882246653,-0.1990956448028203,0.06517126222807151
EQU24_RS14545,16,1.0721366234738945,-0.362996197762053,0.3582415463231753,-0.3442565961385489,0.17689034673329065,0.01276663703093254,0.0880748072305161,-0.0030411313222871877,0.2274155969036592,-0.5819125369287315,0.4183014947462311,-0.2441892675424477,-0.4267718862916457,-0.08063618577051353,-0.6999231678483854,0.16673942729326846,-0.6155030734933433,0.1164390602526334,-0.4332068167304364,0.7347282837421527
EQU24_RS14585,16,-0.07590802330225674,0.40261213504120497,-0.21620702784708093,-0.27652800326990445,0.4827491481597402,-0.015936486315989533,0.2693547198774829,-0.20838371648696166,0.39430803499209816,-0.2945186724672087,-0.4225642865387605,0.1136594527203525,-0.4054962201120148,0.4400345898081162,-0.024361056107530643,-0.6729617104065001,-0.5780313405854546,-0.4906959115062298,0.1674976553856141,0.39831826699096623
EQU24_RS14635,16,0.6611148492028383,0.9712106828922008,-0.04606836144320308,0.07442954075321018,0.051840374416770266,-0.5245706658756434,0.13375433372127082,-0.3247548906560404,-0.08216818502164504,0.13235692906962546,0.3310418854219984,0.032984487018849123,0.060083590810849186,-0.10529810523648299,0.4456423303546833,0.01225358073964602,0.07251458780067818,0.1277112142988615,-0.16444205593672598,1.1052164531493007
EQU24_RS14640,16,0.09825930950758396,0.9285918697132398,-0.17733972336991582,-0.044139298491790206,0.13104686593367426,-0.6487884400412213,0.14039447891210435,-0.7159412472822727,0.028228847853685495,0.07213382917496751,0.08393816254077241,0.14321685765714412,0.042839439611552885,0.016855340416181797,0.15441275383861452,-0.7021440874281701,-0.2529996297708222,0.1513665740950099,0.1252196326446867,0.6482209942729441
EQU24_RS14645,16,0.5351915338114321,1.7782907352513528,-0.16207758470321348,0.336258834112171,0.0798318378988536,-0.21287508984822176,-0.3425909932749525,-0.7817295477244772,0.1261651645008165,-0.5262218331288654,-0.5446014318034847,-0.6686693541211842,0.3591668088585919,0.5726683023454742,-0.5088391480069528,-0.1142187151741417,0.3075351691516848,0.5604437834607767,-0.04108902028507815,0.8891021448062341
EQU24_RS14650,16,0.3731785651689764,0.24957312255542005,-0.005860475841842994,-0.17372139008562065,0.1965915553813915,-0.2759457563156695,0.08393077839121046,-0.21415183594474493,-0.4806096216698226,-0.4164240452081021,0.21132367681138528,-0.5348917147480178,-0.5824037190121696,-0.4445889132258002,-0.2897565325524179,-0.4570897547730455,-0.8844976031675231,0.02597676494799479,-0.6714526543112977,0.6807945272938467
EQU24_RS14685,16,0.35524128867806565,0.3787035356852032,0.2632819293516264,-0.1308363083419609,0.3646147588382273,-0.015049503759178847,0.32667109451852033,-0.2398354028900565,-0.002279966120974641,-0.5096428093849562,0.13053564681308386,-0.4080982736076914,-0.3734093877633993,0.2052304491823754,-0.1477478050617893,0.1533995736629288,-0.4923117876316369,0.3291994145842197,-0.2209794174514565,0.5280305242447272
EQU24_RS14690,16,0.3465074119680889,0.3281196210751943,-0.0023522740272554398,-0.5667844702089959,0.19135839530438795,-0.3387721177029178,0.2736778477480798,-0.42492385785615294,0.17659167897922914,-0.6663962547606034,0.1261750900531203,-0.2608328661410896,-0.4378209271024148,-0.09305350268751043,-0.2249884910665753,-0.4503986825605691,-0.5642513564300485,-0.570907504417438,-0.06679834506741636,0.44152061659889263
EQU24_RS14695,16,-0.7582967811542499,0.4450996194158371,0.039114846665785734,-0.4931613742410679,0.11027977039714908,-0.30619456474277423,0.2927232051078814,-0.5583273107845269,0.07909935961021039,-0.9557439053503052,-0.21185696251816127,0.1324390407312581,-0.6958917534052547,0.0913949799277469,-0.0744491009099072,-0.17400566615059082,-1.0538712054166173,-0.5938244687977764,-0.404499957490246,1.1285062738031792
EQU24_RS14730,16,-0.2179773839440203,0.1632511821534726,-0.10437341424791284,-0.4355013146528939,0.16720345184250676,-0.25748909193494474,0.06300185650021263,-0.165828758445256,-0.2555667293879686,-0.4211756699161517,-0.12055656065564617,0.016142854939193818,-0.4351666568220612,-0.020789580099830163,0.10261011611242593,-0.062277765001570076,-0.4772621718015274,-0.15236011148244058,0.12290571077457033,1.1683227385871269
EQU24_RS14755,16,0.12593175550823174,0.4411714993368748,0.19006329789245324,-0.07609578151947351,0.9877199112039676,-0.4452719204250319,1.667842941461452,-0.22849171018156,-0.1270527423705711,0.02528815289357849,-0.2764668159400333,0.09956857502458052,-0.9887061282965665,-0.4070371567721095,-0.4191308851120554,0.7623664203617654,-0.4864313001595759,0.3313518751729636,-1.4582183424313118,0.5303757738423135
EQU24_RS14920,16,1.1480653846473121,0.6666351990474139,0.2158708088685229,-0.4920402250376461,0.20395848649374512,-0.00027092879246089235,0.3578237343812517,-0.13276732960560958,0.19755718289770244,-0.8066970323200201,0.3415518821415288,-0.0606761452373897,-0.2620799053523595,0.389607753339549,-0.13935765528838054,-0.08654242728888495,-0.5486064825684561,-0.52909328739813,-0.23674607434962394,0.3972739978047919
EQU24_RS14925,16,1.707217316599776,0.36883469722806783,0.17414889147864993,-0.4270215071569395,0.16904796527458096,-0.13691687391863086,0.17841059513216825,-0.16034766932758004,0.30315701772788417,-0.6384301815164521,0.7209640782994491,0.035801135514021386,-0.1197393977324775,-0.15048303150501105,-0.12995759236831245,-0.06348510811641574,-0.5814297037449098,-0.12927647862077912,-0.2396117261054572,1.002571738558526
EQU24_RS14930,16,1.7435106192817937,0.034328932188343056,0.5609695153001336,-0.6317503479039198,0.698616599945679,0.08291114400839461,0.4841714172066749,0.044181965551389084,0.16215550460762002,-2.3558029860652514,1.0193114932795464,-1.2484737112198512,-0.6352073589690138,-0.6070672813279934,-2.9039114193435056,1.10547132023534,-0.5439309456726314,0.7788016175863482,-1.2932844997844932,0.7432705436577669
EQU24_RS14935,16,2.254246451202852,0.2857640000729841,-0.4093837924475943,-0.2365845300835625,0.05591622567536558,-0.018351373506521617,-0.038505398806029864,-0.2288289173315155,0.3177291613395489,-0.6712200415804963,1.3102675770578345,0.05421560776232767,-0.17788232959835593,-0.2381501488468773,-0.4420703747770734,-0.28224788594695377,-0.6120329417882271,-0.3846453323228889,-0.19006801968583326,0.9260214533558532
EQU24_RS14940,16,1.8940134754365925,0.5545086024645247,-0.3878810089215901,-0.003056647505471867,0.051669979781505365,0.06910495840917245,-0.15445479002168785,-0.0640817572198991,0.3522593237231297,-0.4211562762240347,1.777192467005987,0.07196166728192484,-0.055103669660686735,-0.4968989865696682,-0.7896322914923054,-0.10714570996531604,-0.34820852018328197,-0.2030791848344098,-0.5773838073340701,1.1115817005461148
EQU24_RS15015,16,0.20878230179418986,1.2587759021061011,0.0596931587907206,-0.3196298306570932,0.5862912372270094,-0.0012130851344485866,0.4586700609160682,-0.4771398090296543,0.6873231065486171,-0.9565439100559106,-0.07683973336729441,0.19685582064489016,-0.4162958685363735,0.6423840321357852,0.4397801377653552,-0.4187367766906,-0.5688090044612623,-0.5592641783567722,0.04968242476684806,0.9600029277292388
EQU24_RS15020,16,-0.38700311343245614,1.2506791272360058,0.06557029880355376,-0.0454071113764468,0.5066862868172413,-0.06287641338188887,0.38889055401289946,-0.3867364500732185,0.604546572495375,-0.3293461537475219,-0.057400143807672666,0.15085460820218094,-0.2832876424606366,0.33523748198484743,0.5769296481043635,-0.08262798923547225,-0.6568268533495961,-0.3359535909958247,0.1733353868200263,-0.6405206131827035
EQU24_RS15145,16,0.6465268580235385,0.5874657131245747,-0.4264944654035417,-0.6481925994365962,-0.29785872233480354,-1.000214177722854,-0.4434191739392833,-0.6968845151965807,-0.24097276149541086,-0.29283260742201456,-0.3931512808838117,-0.21251985386089287,-0.531269966148949,0.2159956304580524,0.23187443250273326,0.03990365448974615,-0.5239949184663306,-0.3815288786036848,0.11019242168821787,0.25757631748427223
EQU24_RS15160,16,0.21348568997326756,1.700913237818412,0.12182120219366885,-0.970746828811345,0.8226230144565114,-0.8041122634838873,1.1928159879582665,0.4075165452969845,-0.6311688762933346,0.3917089339984999,-0.3281666061917288,-0.7085691342606043,-0.8509992311619793,0.8780358106920266,-0.6356840601680014,-0.5455558983927571,-0.457255754161386,-0.9981596601298246,0.01801512494458038,-0.2277880794182277
EQU24_RS15165,16,-0.1027722389936379,1.1803145837185092,-0.192829840657835,-0.4839376037914861,0.44445522944510624,-1.061121096207249,0.6276585755266931,0.015518810637090956,-0.3295020809150733,0.2692585908467772,-0.8068207444622509,-0.7285529518067498,-0.30693822486335,0.5983436670617676,-0.5680199678037371,-0.916312308583914,0.00936110758794567,-1.165721207959176,0.0952750492217352,-0.2871725974095183
EQU24_RS15230,16,-0.18700453868717695,0.21609626784368374,0.07510415743019072,-0.4507861877644715,-0.20987917299065229,0.06240230181936352,-0.1673445800823777,0.07295587343149207,0.10864342163991536,-0.6649877117853248,-0.1984157642619808,0.2515425384650581,-0.521232487779507,0.5780017441061005,0.043486913732582975,-0.6710756228590314,-0.5147179357938924,-0.3976024786195515,0.1576782319263738,-0.6881758564602961
EQU24_RS15235,16,-0.38235778140252064,0.48451062625341207,-0.02656734553199037,-0.5524272254096141,0.25291065502436083,-0.098992391763888,0.18564773027658016,-0.6527234778496108,0.10680545059638577,-0.3127085176855779,-0.4951363459439394,-0.7827701721758478,-0.44833869273375293,0.977851974808046,-0.4573982530167123,-0.9995833954875676,-0.5729380660634531,-0.6758706827945086,0.16765506704127925,-0.009587714029022528
