locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS02995,12,-1.0769496924392965,1.133615223758758,-0.06991370701349528,0.3204014801170897,0.4278016135501268,0.6962188506421833,0.26008075252209795,-0.19487155408462006,0.006264603802646267,0.5329196286991909,-0.6065889338382962,-0.9031217958606104,0.6902552873532066,0.4585106916059958,-0.0022185061363710333,0.9240645258912344,0.377881935691106,0.16721862989922812,0.003990959909245531,0.8657382552195053
EQU24_RS03090,12,-0.7165934755410226,-0.1133413531935608,-1.0037807788874509,-0.06953257047921747,-0.6098380581935171,-0.5245755922499965,-0.4697482984271901,-0.5670496128724347,-0.9859502788695634,0.4533580282851457,-0.5429995778376102,0.018511437537710368,-0.04222591752750216,-0.6463309491898925,0.3741358786457172,-0.08960977166420486,0.04959586763096712,0.001717231989683896,0.18950683989442169,-0.4420124229067307
EQU24_RS03095,12,-0.6049932583642964,0.3237800471736064,-0.2202781713991128,-0.03311232201987914,-0.3811589110192489,-0.3905314173511923,-0.4783931086610048,-0.1478911507939321,-0.3489253335599391,0.16190683462357805,-0.2645596213569945,0.12954211018614714,-0.08788116371978924,-0.03901805880802036,0.1114164041461235,-0.4306370758012128,0.32401531831358155,-0.3520307145677907,0.2229753124291725,-0.7051729272806369
EQU24_RS03100,12,-1.1201034189453791,-0.5973757528145438,-0.1144875813952086,-0.049271018956062035,-0.17029251827124525,-0.2994658410295297,-0.24247036634789085,0.15415105758403466,-0.15524316380023762,0.3485112488407591,-0.1267718266617795,0.2720441996870073,-0.06346955882255803,-0.3418996510811571,0.14276931989791852,-0.2495300968309652,0.3858678753728525,-0.03555523145820947,0.22152062839367112,-0.5526717159323682
EQU24_RS03220,12,-0.8265189677866419,0.33978811640603285,-0.2710683687944013,0.3288963066405268,-0.15504641939091554,-0.1844492930478343,-0.0720813841936159,-0.19034540344863798,-0.5154744550243714,0.6270496153173576,0.4006878027900753,-0.10790869299618293,0.3503574080808741,-0.0939832125979132,-0.19904077609969356,0.26683400519406925,0.6287217949963402,0.4135607141549717,0.22144816985118268,0.3511198746639784
EQU24_RS03280,12,-1.0461723014865176,0.458162458390911,-0.6494225117893101,-0.1640293344072633,-0.20556370595507348,-0.9554535964669519,-0.20927018827075025,-0.5296997915944771,-0.7232447793222287,0.2765123569843334,-0.4997764455528532,0.1780268364842031,-0.0890061239179843,0.2630658486291726,-0.13313484191559755,-0.22489422243418025,0.2642143811580858,-0.15553254058685062,0.2281386255623855,-0.6091184678280829
EQU24_RS03310,12,-0.5868999007554173,0.1344853609666176,-0.7980327086145117,0.20431240851658025,-0.22677318583892414,-0.479740158204419,-0.15248999243638056,-0.18937968872463246,-0.8503124465637584,0.26353157025810536,-0.8323316211946421,0.009258935403636872,0.33119410714600306,0.5050839875818335,0.02213117963612883,-0.13197548814669302,0.5962392674179161,0.2561230462927343,0.2332777810715445,-0.3024990804774288
EQU24_RS03365,12,-1.0405420941556829,0.13965152116942778,-0.2952064968956429,0.007649823690568142,-0.6000255704583115,-0.3164954592200609,-0.4891732412245477,-0.3571054741291921,-0.3229212194470957,0.09795537529547553,-0.2971814727316644,-0.29178708076875104,-0.10019919071824293,-0.055714200135673145,0.15370074556693908,-0.2623347728982623,0.024261718725306785,-0.3132637582393422,0.22010738367086768,-0.8405026352874508
EQU24_RS03440,12,-0.6048733309696062,0.7172580387755066,0.037270122782095017,0.2340209566368252,-0.3550443686005069,-0.28123243291054345,-0.3528202445432147,-0.21300475200258775,-0.4791031996967954,0.29070474630207,0.5648456163221451,0.4949767545237621,0.2941892703241344,-0.12703963720302136,0.30071690193587697,0.5225517590653971,0.11300052025899465,0.3845044147157329,0.20551728674462974,-0.2954713845047793
EQU24_RS03445,12,-1.4251379341774773,0.5341442011761209,-0.13374161970334647,-0.42319999114851453,-0.07976610265908733,-0.6967666831243505,-0.26875646249071283,-0.5648185017724673,-0.21029716136467635,-0.16626992045730524,0.2759313512049145,-0.03988001811201701,-0.2739856797332486,0.1403604941410546,-0.0406828615064278,-0.2446022230298839,0.02192344973295648,-0.2476297743813945,0.14213485815212473,-0.2884955903885251
EQU24_RS03595,12,-1.2903895705480015,0.6330764106952598,-0.16653700248140987,-0.2411478563989873,0.03604016592171922,0.40357212587739216,0.007329547224525294,-0.5116117965915342,-0.4444152690511268,-0.21630032157391416,-0.1849879638366787,0.25051948949314723,-0.1806504694165916,0.11473131585950774,0.14421972868136362,-0.01825347480800502,0.09194944037484903,-0.4650002737458802,0.15638532727287732,0.2314959966343141
EQU24_RS03600,12,-0.5281692963343564,-0.14096949947695947,-0.464162179962852,0.3950271591972861,-0.1012573300689823,-0.08507244648669375,-0.10584694506307417,-0.32883255325375194,-0.4617972670574708,0.5354062005506308,0.31656286135189304,0.16982752820426367,0.26857055408823777,-0.6362076371849823,0.12061436218619152,-0.07486186316875837,0.5056775569265375,-0.1595762361084385,-0.029658682006364262,-0.03959930788303249
EQU24_RS03605,12,-1.986498841807517,-0.6553929116075808,-0.8292707091118484,0.5608853793109432,-0.4344559646223705,-0.6084022036004916,-0.3548433375998836,-0.2552459958944976,-1.1810773232189995,0.912050925891176,0.2954353574482909,0.2184585344431242,0.2806844208933771,-0.7530280114726666,-0.05186885900902705,-0.14431728586897646,0.5236967665213519,0.2419178015465642,0.09673802933064038,0.1381506677999265
EQU24_RS03660,12,-1.6949137049576424,-0.4190853645998706,-0.7954159074292162,0.17105843190865927,-0.29598804260442,-0.8892315598454962,-0.3720634703329509,-0.7689429712088685,-0.5712004420146888,0.585655823521709,-0.2904162131958674,0.04798074551648025,0.1160050834475598,0.02536128962183885,0.044185288836373626,-0.8839516457430892,0.3867263509879708,-0.6994324914030956,0.2003779223673048,0.11205265347696963
EQU24_RS03665,12,-1.402386532599617,-0.5507547796587302,-0.7572445207855052,0.5205126662128866,-0.3734844932369489,-0.6839031130482742,-0.3928488491453975,-0.7092883189376152,-0.5942650814089699,0.7826225862661189,0.007355047657190822,0.3278773745973811,0.37135448022925455,-0.1818302947996793,0.2721081681530429,-0.22951424229574754,0.5169364705904671,0.017785494055763032,0.20550544842656607,-1.0559238698994755
EQU24_RS03700,12,-0.8915998862387602,-0.07191017034127499,0.0923378459898902,0.030494155200149437,-0.3891101866087407,-0.4168506403728605,-0.20657214800248308,-0.22698443610292995,-0.25801592734585144,0.02342060319606921,0.27326600580060945,0.4231987150187528,-0.0014542783980249644,0.3392867485027313,0.010412375906420062,0.25904469342701697,0.2346306444593267,-0.0924027281276432,0.20064220063746396,-0.3418350648758095
EQU24_RS04010,12,-2.029378404697376,-0.5400697134441442,-0.8917192202857968,0.4115070395660968,-1.0435478627054764,-0.9565513080553256,-0.9180726213146256,-0.2915672602800657,-1.3287121800509754,1.1948390774215054,-0.2252083380881979,-0.02307066055957937,0.2542589409849012,-0.6852574505992297,0.40013286559721817,-0.06546529357627548,0.7931158494374091,-0.5539283940078741,0.2317277104504521,-1.357324245933128
EQU24_RS04125,12,-0.5692514132976381,0.1559935360694014,0.08037260946705793,0.2298476083291545,0.7240413763704,0.1693235426198028,0.6054641376387846,0.0173242813463783,0.2226457507684854,0.39752778630152097,0.23780122676479845,-0.4929573620656731,0.13053555406295658,-0.593218845005911,0.4042283287735361,-0.4085766087411255,0.12038797077737337,-0.4303163333229379,0.07675162515256646,-0.14832378155167816
EQU24_RS04155,12,-0.4583501981089021,0.1206254945342918,-0.21877617661618665,0.15753096138259026,-0.6266571979115094,0.3884608032332429,-0.5872528815862621,0.03365782720178913,-0.4789909723256229,0.4020616572967283,0.0215923646134446,0.2925413555248672,0.2844204820221848,-0.3453761362982135,0.2576061772007163,0.014069577435227769,0.7371719591393066,0.12465286743814033,0.2218424199500474,-0.30075971471349017
EQU24_RS04165,12,-1.6668107224884752,-0.5371198409223146,-0.4043593502235929,-0.3317613763098895,-0.962567225459565,-0.4668102158632842,-0.8870669283241573,-0.2762456142368674,-0.6167206333705764,0.5861868728457388,-0.09864686766107666,-0.22053304336928628,-0.25692293853977777,-0.4583911213952293,0.225975684291531,-0.5335429322215309,-0.14448011943435446,-0.2238394653990527,0.2157111588310732,-0.14528329019562666
EQU24_RS04170,12,-1.5289654008555569,-0.33170095801974325,-0.6264366258017025,0.30110636906158184,-0.272945263395814,-0.276199578927461,-0.22406944169683665,-0.20512971281914205,-0.9320893033538844,1.0132676216517635,0.4039842051391373,0.027703911075217254,0.3659916680941911,-0.9709294832856312,0.3808012090643274,-0.14256212097843046,0.7114012499946367,0.19570508412705587,0.21568252139189484,-0.40269161650424457
EQU24_RS04320,12,-0.7897873745385748,0.5585050436963129,-0.2705464120742178,0.11887880221980818,-0.22007176942129106,-1.075519820236053,-0.034442975837429245,-0.9168632457785144,-0.6651258578764254,0.15309160861180893,-0.2515792542757397,-0.013335049490512977,-0.20296090252236976,0.24439427503884026,0.2115797546877935,-0.3381177708247777,-0.25530047532533257,-0.17434270181551836,0.19235290327485385,0.23745894342528184
EQU24_RS04365,12,-0.5708556773111312,0.13642305871823182,0.17541854430555018,-0.026265092845950227,-0.4619825912399193,-0.4426118064361536,-0.2501715166262992,-0.5474590996673078,-0.040987331957140966,-0.6994005567736616,0.5852961803222103,-0.003282381287773797,0.09080884666229418,0.2746284503780461,0.1955411495127508,-0.07708063179620107,-0.08084412487333549,0.3226542691825068,0.059605867905198215,0.07803187352457085
EQU24_RS04530,12,-1.0588589405373463,-0.5040112779220205,-0.3939476381021708,0.17600157180132256,-0.04316956401473089,0.028660610596832625,-0.17686511872700816,0.2862112262394065,0.289428189605633,0.3571801919485067,-0.05026763898727132,-0.4443502651193009,0.10243474624812632,-0.8569511427914445,0.5274822338150527,-0.5364434339592024,0.14989509089715525,-0.7652477352314693,0.1674557717970914,-0.4404738685147114
EQU24_RS04960,12,-1.5999036929221575,-0.1993663369760522,-0.5721585168241168,0.25335872556446143,-0.36770933294435454,-0.10136891445698007,-0.16060754396996907,-0.22695775485083586,-0.5458068378224583,0.7756069303101641,0.03507133540895421,-0.13156697855771318,0.3190178239244465,-0.822614096736889,0.2314102627965669,0.1143760776722958,0.2489833995268428,0.08678340895002999,0.1509282034243362,-0.7535483737294416
EQU24_RS05025,12,-0.7905141936231721,1.0623983183102954,-0.1860427121477035,0.08871539668386641,-0.13411123847400738,-0.012506158766758651,-0.12918520951723564,-0.4460927942674636,0.06091041419550869,-0.2359654775519767,0.12139449157448093,-0.17571332255464625,0.008322764912550153,-0.004798488545121301,0.12057976511104836,-0.1941289692450695,0.08193071124871051,-0.039478242034726975,0.14357393120631026,-0.4317826713533111
EQU24_RS05030,12,-0.4987081651846875,0.9867183220100164,-0.3717942345740491,0.014836758825727459,-0.02627485020018929,-0.24915869412088126,-0.0827742071115832,-0.4313844096808218,-0.014122932375338853,-0.008754293775235313,0.04590191103532868,0.21896555000043386,-0.007416826733210373,-0.3038574599010612,0.3094233404985368,-0.09945460914972763,0.0074589247293113765,-0.058005201883043124,0.16739972596247146,-0.3490413493894956
EQU24_RS05220,12,-1.3196697032986453,0.029565844950075807,0.09083140725724656,0.1677054365333393,-0.9568646049344004,1.1701902945313902,-0.6692283637911154,-0.13338894764497233,-0.041061950277741496,0.646470575510201,-0.13036787213007933,-1.8128744458227213,0.3711554320926241,1.5837173618170135,-0.5806568199488793,2.5683309254127593,0.8261283316410015,-0.6005635306164055,0.21606340193601214,0.19956387705504594
EQU24_RS05480,12,-0.7326402849158264,0.07360051188716657,-0.14312004037765055,-0.10088084063418444,-0.5467676036845739,-0.4549930167114614,-0.6275497293744978,-0.2679024534172732,-0.3650384647449728,0.3410466233814459,0.146788987944046,-0.17778605614761864,-0.07684020537400447,-0.17344462029270905,-0.591550465254961,-0.006767909049736213,0.06924874274935405,0.1619092511078685,0.11050563224276504,-1.0956328750129534
EQU24_RS05535,12,-0.7062065656834401,-0.27939909435201515,0.046239322098710615,0.13090228105299115,-0.33956094416989463,-0.2396661295505694,-0.33797397602929713,-0.055571712880042416,-0.2285656067402657,0.5862784659821753,0.16305259991208065,-0.3111655754365789,0.2812696325744769,-0.07422089314097803,-0.6822415935236626,-0.12665532644528904,0.6384967625844605,0.024758217848067737,0.2051490779792464,-0.5520409511162371
EQU24_RS05730,12,-0.8456415059138863,1.0477966617533159,0.4530649549857485,0.06335990072285183,-0.3559970639686873,0.21326988304631314,-0.4220552879864857,0.4396700639199249,-0.34037624507677405,0.25587840458579386,0.2491187426541482,0.5804311099447516,-0.035446368271970057,0.4337910812702702,0.9930292938935192,0.8806400814555699,0.3955888066663214,0.11506535718947178,0.17962638855929222,-0.4187420661902306
EQU24_RS05790,12,-0.5262491856408555,0.14978012674833754,0.3587946404752794,0.1862549641872722,0.2965810591213457,-0.14607762653564593,0.2040934473376576,-0.2099485462336135,0.21124370284034805,-0.03627767376976226,0.5730987106658987,0.1939877182981104,0.16830078796502115,0.06073900512268344,0.009814073308192173,0.5586748663052415,-0.06890189785845552,0.24475937555346136,0.14845317698624774,-0.7517027899986469
EQU24_RS05870,12,-0.3429651778484995,0.8647041576880365,-0.1955421838037457,4.033241718123652,0.010191736479854786,-0.4920439552852927,0.047406756744843986,-0.5256587420567621,0.04603295531383556,-0.3255926500419117,0.13513026659570432,0.13860273614321067,2.8001699913468343,0.09705180194195576,0.3923867895500592,0.23945842279207805,0.8178062606914648,-0.17527815886014048,-0.02740494341170217,0.5575532004697532
EQU24_RS05875,12,-0.3698676774400673,0.8947657927530146,-0.2039844374265513,2.908876760267939,0.1657939401345165,-0.3647417885440127,0.16760601346189213,-0.3236260768290722,-0.09990287335167476,0.2434548790023991,0.1519770075847182,-0.08641172859390253,1.8409688702298144,0.048932912172659576,-0.05092364258969417,-0.24775951813550345,0.7643506360335358,-0.10642188472698408,0.10546837335386554,0.04842489611646105
EQU24_RS05880,12,-1.3457277651731274,0.5970648752390814,-0.16072130101595627,3.3220185249874765,0.6615313766368592,-0.4259986851550358,0.8496317608419004,-0.15689878168065688,-0.18375047446297546,0.5400005951474085,0.7502042747636241,-0.7376968754076128,2.3876576673709144,-0.13196273299233072,-0.8836995974881658,0.2838231920523919,1.1840355025514298,-0.07108981497093485,-0.03709156311137616,0.5364157913816363
EQU24_RS05930,12,-1.2093503359552864,1.0873909764264056,-0.31747260669958244,1.9494026370237088,-0.05921797757106743,0.08134641164816092,0.053551550311870005,-0.1303549674488206,-0.42178079195701307,0.27729413296891825,0.7017809465558528,-1.7274919232472363,1.5418658611536866,0.02201060089297513,-0.5795050812417919,0.2625569386338152,0.5217442588436387,-0.2590612564491456,0.20010833714447251,-0.4835024254561702
EQU24_RS05960,12,-0.4790186711410326,0.2879278763581219,-0.3052551612446688,0.7223557672181554,0.12655036293298472,-0.37183655291581147,0.22151047187668094,-0.18819827460236244,-0.5655980756566324,0.4812690981408309,0.13129760840637514,-0.18564114618905947,0.16855253312770788,-0.7162205354272057,-0.15733389244726687,0.27362720962372644,0.3628417554271843,0.4173531263467445,0.07543101000308199,-0.20809303140866275
EQU24_RS06060,12,-0.4997391084130745,-0.01724721075476263,-0.2889751041594962,0.7733314110046318,0.35015187706677864,0.10046276385871243,0.24970112303662986,0.14705068366455626,-0.09039481997648027,0.93093820196963,0.11981971261414745,0.3065677150135109,0.4269560065354445,-0.790606931910456,0.5889031158725496,-0.18034725786010875,0.16934138550186614,-0.1509503033758207,0.16299830759202094,-0.16667993373711154
EQU24_RS06080,12,-1.1786150048763284,-0.14952305679597785,-0.5580196891368095,0.026740862614336426,-0.18254807907954207,-0.19161226201512105,-0.2205903308098449,-0.21820391307144435,-0.2156652865313622,0.12485739205735935,-0.10579712913999954,-0.05905732860285036,0.0047410325715407505,-0.2415278124340436,0.12663709854241245,-0.4040635038498615,0.31235242456914303,-0.3735827726798466,0.20386084841857385,-0.26152017726048266
EQU24_RS06320,12,-1.9957072761158197,0.6822147242825072,-0.7755111088607869,0.9381371793956932,-0.09870268541601268,0.03877002437773392,0.056905943388608875,-1.0541233769727405,-1.1138476024458401,1.5838115871734757,-0.9886258452457164,-1.1769717055618223,0.6497079905345694,0.18652714856634592,-0.5603370646195187,-0.48942790248436696,1.5534125255572502,-0.7368642543976982,0.21634618015085305,-0.4839795372062274
EQU24_RS06375,12,-0.4991184766202486,0.7429319081137079,-0.5418026100274517,-0.031618782742013574,0.20057077800103068,-0.46134257892891495,0.1754144385013684,-0.4190485984071349,-0.40163692250057503,0.15915739948768884,-0.1245991148875458,-0.0769923556325067,0.1543655888899275,-0.04203547266244062,0.14181992769456778,-0.10890648814046984,0.22441245956116534,0.17714358414993242,0.16557380154108592,-0.2905372754892285
EQU24_RS06445,12,-0.6567859677467317,-0.0700755912047968,-0.004616903972193429,0.3212717012335895,-0.2618609645645425,0.1319024517148734,-0.19698539451263689,0.06798193132790174,-0.00031969167951624453,0.6810692488071725,0.4680165833928181,0.4749320059510377,0.2763540338397777,-0.2694753061626101,0.2282576066274463,0.3323143862805029,0.6561180692036443,0.2916553486297977,0.18908046564995512,-0.20978867972635645
EQU24_RS06455,12,-1.2092889039853731,0.2415231867409917,-0.2297525515377929,0.2259055874024865,-0.008674452137736164,-0.2577015998998142,-0.11357477662015865,-0.5056938896777476,0.5227885890519688,0.4059098455247742,0.07469645637862801,0.2303083761355986,0.046583592803337945,-0.35969496635101506,0.4178883791893785,0.2464656912973189,-0.008591830177629291,-0.13319933455807645,0.18008204006401407,-0.29558220669081137
EQU24_RS06570,12,-0.7660568516076053,0.3487402364361721,0.15859241026964382,0.3682615669717126,0.5285836991128696,-0.05989194636881665,0.4549666788061591,0.17525975061096893,-0.09583770386377943,0.14309231489334415,-0.15590270560690647,-0.16905241234500928,0.3216367959738573,0.2767292524170301,0.6131358924335117,0.5169147962708438,0.2894604951213715,0.7762027675555359,0.13646078097107506,-0.603951829935178
EQU24_RS06635,12,-1.009263704012517,-0.7712423949214137,-0.4923426492367341,0.012401796114287196,-0.3926861668215829,-0.09820612969117053,-0.3418845401017249,-0.04169566286910971,-0.21389255533182994,0.3078948987523012,0.016132031577890664,-0.31586582470664754,0.12350246218495844,-0.2425464084669924,-0.17955689170814795,0.16885839921565896,0.16727668626388725,0.15689005280488294,0.16331125291729828,-1.060648448957215
EQU24_RS06645,12,-0.6670822049700817,0.0552908515125609,-0.3244240843582672,0.17908102006285448,-0.1499872836605842,-0.4535723298138005,-0.11473403086679908,-0.23097501956453015,-0.39124128177127104,0.3118118575687032,0.17398659554542656,-0.004877645097278461,0.11891444435618932,-0.1365902859164051,0.05960491332893321,0.11297235610926568,0.2013953890423124,0.0959363455616202,0.2122168643364452,-0.40915314567974415
EQU24_RS06655,12,-1.6059597173002629,0.6724869815085357,-0.07488036858422452,0.05640675790004256,0.029672636658624876,-0.4204571898804568,0.05472290724970174,-0.3757383640008983,0.0685229051661798,0.3449203331351169,0.08164342505904916,0.26784007234280105,-0.10330029093063046,0.295603151537153,0.3071184278023977,-0.036878541511183735,-0.2080230776334248,-0.08493222564572732,0.16326141670130445,-0.15133209605818385
EQU24_RS06870,12,-1.0791457808472311,0.5714206906671128,-0.006165688807669889,-0.04767218927377901,1.0044645440292632,-0.2614947255202609,0.7315678596129087,-0.2004202494423992,0.09305522766348466,-0.0616823808508894,-0.09558583572978692,-0.1774128295449814,-0.08780608839719274,-0.044495088175346184,0.0723676927935474,-0.5013442647843501,-0.2759009022932095,-0.02347299536938143,-0.28512882766225955,-1.226912866474603
EQU24_RS07145,12,-0.9691268388400917,-0.024673518011543275,0.18527832745313466,0.29596838700333106,0.8762166164314684,-0.6842832933377377,0.5185469532384106,-0.4649370098834355,-0.3403800075945329,0.22391110478975296,0.6377171981787504,-0.5488990539708659,0.2128774587373184,0.12188950954674015,0.618461364813206,1.0850882907712582,0.2914693455030361,0.8746052254442901,-0.09077337769089903,0.23577345835158556
EQU24_RS07215,12,-0.4716585120626508,0.371858904675862,-0.2526199412757106,0.29286390975118465,0.3060701075673906,-0.4319179848448821,0.2298592662466891,-0.12277785955323015,-0.21086555050368505,0.3953875802803878,0.5714412696888278,0.3487824675067424,0.15020406433982675,-0.16132263963055474,0.28859924057712777,0.3233877146154588,0.13360414689740915,0.5843789323980685,0.1874034478900734,-0.5316771065871967
EQU24_RS07415,12,-0.4134971920236868,0.30734683356951426,-0.7246562691202206,-0.03959041319315292,-0.07996454892404724,-0.1812903326025634,-0.044236909065825086,-0.4270989191205385,0.3161809834085252,0.34951037787080097,-0.8409383679920562,0.5232010292878708,0.03479694415883495,0.1543630746863647,0.7236026281096312,-0.3175691297371383,0.2404548104320756,-0.16064931402256713,0.2316899503078323,-0.7915046100802529
EQU24_RS07425,12,-2.1387602687299943,0.8762873656298787,0.17732620759561762,0.19563547798452796,0.25451419486200483,0.4250743256152826,0.2258988911657531,-0.3210806642973688,0.3586686022177229,0.046371291225632924,0.2961659412526809,0.27441496406618243,-0.03373459126186252,0.32210042440041825,0.16135744813098213,0.4304179920768609,0.2824701502358297,-0.4593524342902324,0.2026751808010514,0.011783633645984292
EQU24_RS07430,12,-0.7840442083830342,-0.4011781762608799,-0.12605851594634104,-0.05252391219686135,0.332385692009456,0.007603388793184822,0.4629923595919753,0.022790734219114376,0.12292079925340656,0.09624940081011417,0.09102801356757416,0.20468785897450675,0.10636180451480533,-0.283535027253512,0.14338391285973065,0.20053885812237648,0.3800703840426977,-0.08874415311649378,0.18568559162886006,-0.38220909559629707
EQU24_RS07755,12,-0.8939563464373498,-0.12237717601248428,-0.28485028975848964,0.2941550295670399,-0.020691315599242716,0.4331765726111849,-0.14679876764581964,-0.13022183688366015,0.3634653884631336,-0.05957319892309911,0.6383041172101366,0.6796165510846741,0.21203871170608232,0.0528445191319118,0.11195170492979224,-0.3067411048249545,-0.03491286550516716,-0.19025039623309367,0.1691218303167401,-0.2959586632468659
EQU24_RS07780,12,-0.8871041019803225,-0.20082894645331972,-0.00788985049070013,0.26675879121970025,0.06584125674960564,0.12685378665166705,-0.055971692921877765,-0.22255130985433236,0.10770411459203773,0.30648351740674057,0.7131882388275266,0.7830903762672318,0.27335786914326426,0.3157625836489418,0.6193680236811625,0.20151802815492156,0.3156815874544809,0.243923772015152,0.19327075377215985,-0.655759537132632
EQU24_RS07830,12,-0.20272804768792252,0.6338081562693341,-0.3538377833027577,0.18838256956380012,-0.30893415042655475,-0.17701553281379345,-0.2623091089306984,-0.24796582402210496,-0.2144091480858956,0.4115658931756202,-0.44432004714774376,0.43432088612962494,0.23780891807450005,0.27924790387584925,0.3277232509894217,-0.07129683761521677,0.5152525280516113,-0.39511272602538705,0.1996238660425049,-0.0529903516087824
EQU24_RS07840,12,-1.1789275275402762,0.3848701557280017,0.0957128449532378,0.0021620617621935867,-0.4777997457286119,-0.054286270259273385,-0.3021012795048492,-0.1677941927128571,-0.08099282533960081,0.09766275536955103,-0.09098697984509167,-0.4440796269912249,-0.04388916577174614,0.031159721386587968,-0.005518693629919754,-0.22497024730402,0.2111793798514561,-0.5578265517074813,0.17047619021242524,-0.5224754123104255
EQU24_RS07865,12,-0.4741260699828291,0.4347490866798602,-0.7688611431390169,0.3474814467655976,-0.7809214772333345,-0.23126069135337515,-0.8114417337087416,-0.06574589856865974,-0.8541659336677727,1.245887543858044,1.0549388731962923,0.6853185300133912,0.6878931216997863,-0.13134042493244796,-0.14688057850081362,0.4042145655242498,1.14578036629106,0.03800913875415512,0.19465305488241413,0.08179481885494111
EQU24_RS07955,12,-1.0600348991801654,0.4695425386424791,0.0635349587847925,0.1319375349977452,0.4706609387024862,0.33187467742462484,0.6206006808274335,-0.1863878026819024,-0.14918364045105587,0.8906955142770437,-0.0713875786715392,0.09341147663070963,0.2567445710230562,1.0425994193631187,0.027241040026015118,-0.14311869268807725,0.6507423138100722,-0.0935192615644326,0.2319360074864574,-0.28298002796727545
EQU24_RS08105,12,-1.855756543433904,0.8687736263091195,0.14536641557699262,-0.11842102121637613,1.150790284994618,0.42789491645930333,1.2617335349705041,0.13456921325838545,-0.054244182431538335,-0.04056895690756845,0.1740829451805347,-0.11881359925752015,-0.2864870529015098,0.7119640122473497,-1.7276042628115855,0.3180063127315125,0.2055421700997649,-0.09187639280684863,-0.4654866135282126,-0.8951608069960534
EQU24_RS08110,12,-1.2867590174409438,0.7514059845974206,-0.27147623942440186,0.38765776487760734,0.5408842436414106,-0.33858511714979805,0.3813548975750546,-0.20477701812950547,-0.4433380839327648,0.2004865768334676,0.17898891540710166,0.5633299044416828,0.4046793950841051,0.15465656484454615,0.4719187570893018,0.08906967836152424,0.3756492996364754,0.692641109724651,0.1691023429775406,-0.4912745467140085
EQU24_RS08115,12,-1.7730022239429315,0.0914355905834676,-0.09902056453492633,-0.3113058099761027,-0.2659762750058199,-0.8285727957666942,-0.3520972714338084,-1.0848788157469968,-0.3673610803517557,-0.8110349808195716,0.08401528748509228,0.11896270765239032,-0.4073063628198932,-0.015532854828407702,0.5816878526600524,-0.12251317162316275,-0.4875916502117037,0.07244003059312064,0.03358874131405881,-0.8844765476186238
EQU24_RS08215,12,-0.900798498981912,0.5375126310021507,-0.1834112459382388,0.34114059964597504,-0.0963326952418096,-0.18420321636988987,-0.20173245071529705,-0.022452185640941636,-0.2013063792251645,0.390725448662285,-0.1946268488613204,0.5881897917665262,0.2797460107078157,0.1648749632038773,-0.3064279420930624,0.149028255676957,0.15622773219458058,0.7185190669804089,0.20469310814108446,-0.0876441426811894
EQU24_RS08220,12,-1.1519968115083712,0.7380634464789442,-0.12526294489635487,0.04217761326918502,0.07579477268899222,-0.23452076417497697,-0.2296389363728731,-0.13846760329913954,0.011321549983381056,-0.018748603675184813,0.19510213631081494,0.9560436128504682,-0.02059674688046025,-0.0026491524850873146,0.6677722305734874,0.14811884559297026,-0.14722271364426112,0.2876237173607038,0.20659338666315027,-0.3366822931693944
EQU24_RS08320,12,-1.7241366069255395,0.7782364221612004,-0.3299283768724876,-0.3574177493680207,0.10261130372129708,-0.4467289971906055,0.19234965413993127,-0.9240718786669312,-0.27007226993586264,-0.050423850663819235,-0.37982167396194855,-0.035130281136431366,-0.17473624444842534,-0.008953666757939521,-0.08018007268158674,-0.5186253536349711,0.2360493070203324,-0.6616111188741268,0.1842894263265567,-0.18338379592232454
EQU24_RS08595,12,-1.2041777325321208,0.9715762086619052,0.922699491330618,0.2566131146293477,-0.8990172812636614,-0.10319133148020793,-0.8567407092618844,-0.4928697583806682,0.08307048518894315,0.5758024406331185,1.3852144777898074,0.3796476024992435,0.08016321905393227,0.004112111917563819,0.29035710245548657,0.3800893191626609,0.4186893133381792,0.5419541054461573,0.12643946825752558,-0.4174906614063543
EQU24_RS08605,12,-1.6459872983631307,-0.1423867844054538,0.04179841790612073,0.5204622083994769,-0.13024437436245456,-0.3124114727364081,0.05045774576342315,-0.1510455978445282,-0.4494447455399687,0.7210916605520413,1.145701268780907,0.6835677130155582,0.5102875143529882,0.13798885207957254,0.4744885827706976,0.34101681491692715,0.6312294470758008,0.4090376930203825,0.1839547247031133,-0.3075703868680166
EQU24_RS08610,12,-0.7165720213643689,-0.36536441697393857,-0.17393503956987175,0.700425042619119,-0.014828540464294462,-0.2671421604508874,0.0023496586322440515,-0.11000957132792316,-0.5506883097687582,0.7690563007851111,1.0563716447301426,0.7364327605234801,0.6934200545736741,-0.14430145784496012,0.6638099674099375,0.5007723028720655,0.8209841686786188,0.7907975512766015,0.21154788469980326,-0.14386745457243208
